81639,40.44951,-107.410318
81640,40.866199,-109.019846
81641,40.090776,-107.308301
81641,40.211795,-107.913972
81641,40.247015,-107.784899
81642,39.361343,-106.737021
81643,39.12294,-108.136967
81644,40.032002,-108.125869
81645,39.260119,-106.30569
81645,39.586592,-106.430194
81646,39.189555,-108.090853
81647,39.512949,-106.370809
81647,39.582267,-107.535242
81648,40.086163,-108.801853
81649,39.507925,-106.376511
81650,37.982271,-103.553192
81650,39.49085,-107.937863
81650,39.76799,-107.950098
81652,39.551831,-107.651577
81653,40.993443,-107.339076
81653,41.001467,-107.304164
81654,39.299564,-107.018956
81654,39.500385,-107.757412
81655,39.901878,-106.710193
81656,39.273033,-106.888988
81656,39.548015,-107.642835
81657,39.625787,-106.28098
81658,39.658971,-106.689628
81663,39.907813,-106.68865
81727,40.002993,-102.430307
82001,41.153191,-104.88119
82003,41.131143,-105.295789
82003,41.252488,-105.094568
82005,41.156233,-104.869923
82007,41.044215,-104.741691
82007,41.13213,-106.004213
82009,41.159199,-104.526388
82015,35.069911,-105.970277
82018,41.527785,-104.29143
82050,41.527979,-104.131234
82051,41.925834,-106.024654
82052,41.081332,-105.278802
82052,41.100001,-105.323832
82053,41.259439,-104.329689
82054,41.106956,-104.507717
82055,41.144275,-104.46474
82055,41.299144,-106.140375
82058,41.960335,-105.471668
82059,40.99821,-105.254779
82059,41.09824,-105.305749
82060,41.210843,-104.480394
82061,41.463073,-105.201537
82063,40.986421,-106.002022
82063,41.110595,-106.012307
82070,40.967308,-105.804544
82070,41.363324,-105.947351
82072,41.319807,-105.566261
82073,40.997012,-105.822673
82073,41.86464,-106.069523
82081,41.54991,-104.440818
82082,41.524752,-104.002642
82082,41.538173,-104.052564
82083,41.73082,-106.004122
82084,41.045197,-105.386277
82190,44.97354,-110.697416
82190,45.035835,-110.711258
82201,41.871506,-104.653708
82201,41.987916,-105.001733
82201,42.22531,-105.398158
82210,41.611514,-104.980553
82210,41.757738,-104.821652
82212,42.215632,-104.520888
82213,42.58536,-104.926788
82214,42.28136,-104.907843
82215,42.269856,-104.740008
82218,41.638914,-104.166356
82221,41.563576,-104.131262
82221,41.642214,-104.167822
82222,43.309028,-104.651308
82223,42.137172,-104.350197
82224,42.995875,-104.904869
82224,43.002341,-104.891683
82225,42.769349,-104.447523
82226,42.757358,-104.447754
82227,42.918649,-104.763848
82229,42.754429,-104.92685
82240,42.071952,-104.187299
82242,42.120455,-104.190486
82242,42.780022,-104.102177
82244,41.91806,-104.293041
82252,34.109724,-116.320132
82272,44.492464,-105.22811
82280,42.02775,-104.173739
82301,42.220277,-107.476541
82301,42.495125,-107.843198
82310,42.402207,-107.876108
82315,34.252905,-116.864649
82321,41.000699,-107.759825
82321,41.034122,-107.655026
82322,29.840986,-84.678916
82322,42.236933,-107.563529
82323,41.031218,-107.655299
82324,41.688051,-106.414335
82325,34.25472,-117.332326
82325,41.20688,-106.78717
82327,41.869868,-106.562135
82329,41.897687,-106.210097
82329,41.992106,-106.034552
82331,41.459234,-106.809152
82332,41.038696,-107.657199
82332,42.235273,-107.558984
82334,41.782662,-107.119687
82336,41.66121,-107.970932
82354,41.777654,-107.119927
82366,43.161129,-105.601757
82386,35.458222,-90.287003
82401,43.87274,-108.310112
82401,44.01487,-107.962896
82401,44.374423,-108.039193
82401,44.493359,-109.419854
82410,44.41985,-108.43141
82411,44.416621,-108.530871
82412,44.794499,-108.499414
82414,44.510994,-109.104275
82419,44.533396,-109.015803
82420,44.88961,-108.464926
82421,44.891091,-108.596106
82421,44.943882,-108.648182
82422,44.496469,-108.391481
82423,44.965882,-108.617657
82423,44.969269,-108.621293
82423,45.102452,-108.633795
82426,44.489455,-108.349074
82428,44.250435,-107.81898
82430,43.801976,-108.179813
82431,44.8406,-108.291844
82431,45.178351,-108.448907
82432,44.438654,-108.024153
82433,44.377479,-108.645276
82433,44.406774,-108.56662
82434,44.449014,-108.43166
82435,44.746416,-108.735999
82435,44.801564,-108.509628
82440,44.715806,-108.86743
82441,44.692905,-107.924796
82442,44.044176,-107.370322
82443,44.034871,-108.977008
82443,44.07204,-108.736593
82450,44.462508,-109.497796
82501,43.064024,-108.40505
82504,42.877565,-106.438887
82510,42.988179,-108.386261
82511,43.322854,-108.320813
82512,43.388012,-109.265639
82513,43.412712,-109.424128
82514,43.026096,-108.794542
82515,42.903799,-108.579931
82516,43.285051,-109.13063
82520,42.49533,-107.830622
82523,43.442934,-108.876186
82524,42.968247,-108.715288
82555,33.732859,-111.849724
82557,33.94576,-117.223469
82568,33.623443,-111.712994
82601,42.767868,-106.360534
82601,42.875436,-106.050379
82601,43.654506,-106.909173
82602,42.737092,-106.360351
82604,42.866065,-106.472688
82605,42.858554,-106.08888
82605,42.863291,-105.87064
82609,42.833049,-106.266635
82609,42.889667,-105.848454
82620,42.53521,-106.779072
82622,44.141387,-115.968494
82630,43.180814,-107.257637
82630,43.386474,-105.521432
82631,43.182508,-105.252253
82633,42.728108,-105.322075
82634,43.754096,-106.626472
82635,43.411181,-106.250988
82636,42.852393,-106.256853
82636,42.902939,-105.978445
82636,43.895132,-116.645149
82637,42.85566,-106.082918
82637,42.885961,-105.848989
82638,43.106166,-107.338211
82638,43.161888,-107.730287
82639,43.4316,-106.790343
82639,43.902583,-106.882454
82640,43.608386,-106.203152
82642,43.322147,-107.430706
82642,43.410228,-107.95758
82643,43.412874,-106.27778
82643,43.538034,-106.142839
82644,42.845452,-106.36343
82644,42.856834,-106.072757
82648,43.034779,-106.987264
82649,43.142604,-108.340509
82696,42.892758,-106.184394
82701,43.479128,-104.483421
82701,43.498667,-105.053317
82703,41.326908,-105.602006
82710,44.688465,-104.179955
82711,44.803904,-104.441354
82712,44.55562,-104.080797
82713,44.519414,-104.875528
82714,44.652294,-104.747315
82715,43.958649,-104.195814
82716,44.89748,-105.889947
82717,44.292647,-105.476235
82718,44.239519,-105.579793
82720,44.677423,-104.59838
82721,29.17482,-81.302681
82721,44.3506,-104.814986
82721,44.503762,-105.228003
82723,43.999365,-104.381044
82724,44.883258,-105.100088
82725,44.980143,-105.829046
82727,44.286143,-105.344527
82729,44.159254,-104.470185
82729,44.285144,-105.131263
82729,44.327032,-104.303533
82730,43.748742,-105.486208
82730,44.026686,-104.800648
82730,44.315923,-104.648333
82731,44.920939,-105.392718
82732,43.7459,-105.48934
82779,44.408904,-104.37208
82801,44.858146,-106.977531
82802,35.307138,-93.137327
82831,44.495664,-106.191186
82831,44.880618,-106.061598
82831,44.983274,-105.912106
82832,44.535588,-106.846981
82832,44.980265,-106.187286
82833,44.682791,-107.012595
82834,44.34201,-106.748118
82835,44.639303,-106.382723
82836,44.974123,-107.298039
82837,44.893683,-106.253425
82838,44.968952,-107.562537
82839,44.893798,-107.392353
82840,33.799615,-117.951292
82840,44.456061,-106.895292
82842,44.576621,-106.905437
82844,44.90674,-107.159506
82845,44.948244,-106.806389
82901,41.595683,-109.238354
82902,41.54799,-109.330805
82902,42.203839,-110.180984
82922,43.343489,-109.892502
82923,42.57953,-110.000137
82925,43.002133,-110.007302
82929,41.759549,-109.749084
82930,40.92227,-110.827436
82930,41.453347,-111.002603
82931,41.194929,-111.094783
82931,41.469913,-111.006125
82932,42.12195,-109.45678
82933,41.197005,-110.41284
82934,41.599805,-109.96246
82935,41.495327,-109.45282
82936,41.062577,-110.158615
82937,41.387123,-110.344506
82938,41.033503,-110.049703
82938,41.48681,-109.170129
82939,41.270224,-110.338082
82941,42.815623,-109.840282
82942,41.681669,-108.786923
82943,41.670395,-109.186717
82944,41.063192,-110.557455
82945,41.764289,-108.965513
83001,43.47718,-110.746319
83002,43.530422,-110.836692
83002,43.715683,-111.106368
83011,43.609909,-110.450434
83012,43.476408,-110.757617
83013,43.846369,-110.43203
83014,43.532156,-110.848578
83025,43.477435,-110.75896
83030,32.180268,-107.607988
83050,24.720254,-81.07764
83058,25.95397,-80.288972
83101,41.793682,-110.54718
83110,42.677813,-110.987311
83111,42.755913,-111.069803
83111,42.835301,-110.997688
83112,42.895537,-110.93795
83113,42.799982,-110.27328
83114,42.399829,-111.013312
83115,42.901622,-110.366427
83116,41.787163,-110.541847
83118,43.004691,-111.012219
83119,42.668152,-110.987231
83120,42.967928,-110.973882
83120,42.968138,-111.27171
83120,43.054229,-111.06461
83121,41.815411,-110.536436
83122,42.805053,-110.958142
83123,42.267994,-110.378968
83123,42.282387,-110.258726
83124,41.769266,-110.321509
83126,42.627608,-110.921142
83127,42.967984,-110.986846
83128,43.159063,-111.002809
83201,42.91809,-112.424158
83201,44.483407,-111.45266
83202,42.91134,-112.487809
83202,43.027028,-112.420524
83203,43.036589,-112.440085
83204,42.826286,-112.393625
83204,42.93234,-112.569965
83209,42.863114,-112.434311
83210,42.942852,-112.830378
83211,42.594728,-113.269267
83211,42.891945,-112.928686
83211,42.906466,-113.066875
83212,42.411674,-112.556056
83212,42.660683,-112.469097
83212,43.253166,-111.764511
83213,43.649859,-113.315605
83214,42.53129,-112.390632
83215,43.44344,-112.81094
83217,42.750691,-112.011963
83218,43.319836,-112.164831
83220,42.342856,-111.386153
83221,43.246879,-112.252327
83223,32.697265,-111.66573
83223,42.392699,-111.317273
83226,44.50702,-114.231745
83228,42.227303,-111.974083
83232,42.119839,-111.993413
83233,42.219113,-111.272141
83234,42.511276,-112.300148
83236,43.260296,-112.178471
83237,42.01113,-111.791071
83237,46.785338,-116.180942
83238,42.401987,-111.055544
83239,42.487896,-111.378862
83241,42.415006,-111.746624
83241,42.495811,-111.79913
83243,42.403744,-112.55618
83244,43.844336,-113.053798
83245,42.798764,-112.28895
83246,42.620327,-111.946592
83250,42.790621,-112.253589
83251,43.998636,-113.824071
83252,42.344475,-112.235203
83253,44.525694,-113.849863
83253,44.630141,-113.977782
83254,42.323013,-111.30691
83255,34.814839,-119.002445
83255,43.802495,-113.407004
83255,43.818002,-113.416013
83256,43.349339,-112.21369
83261,42.228051,-111.403832
83262,43.154377,-112.763725
83263,41.998491,-111.896149
83263,42.226602,-111.400744
83268,42.090623,-111.927045
83271,42.588739,-112.881321
83272,42.046876,-111.255556
83274,43.342066,-112.154248
83274,43.42486,-112.135148
83276,42.185358,-111.401106
83276,42.666159,-111.598797
83277,43.111178,-112.781398
83278,44.158626,-114.891264
83280,42.05804,-112.714337
83281,42.311147,-112.001258
83283,42.408701,-111.725999
83285,42.994311,-111.391447
83285,43.128206,-111.336216
83286,41.998742,-111.973552
83287,42.001172,-111.425414
83301,42.574335,-114.492283
83301,42.637071,-114.518323
83302,42.317039,-114.654423
83303,42.577844,-114.474179
83310,32.70007,-105.940512
83311,42.484495,-113.5171
83312,42.103739,-113.647757
83313,43.469745,-114.262272
83314,42.968259,-115.028586
83316,42.673651,-114.785778
83316,42.693567,-114.830805
83318,42.52446,-113.802985
83318,42.560277,-113.794638
83319,43.413718,-114.27242
83320,43.33152,-113.955775
83321,42.497517,-114.927447
83323,42.504606,-113.23267
83324,42.909385,-114.264175
83325,42.60545,-114.205411
83326,42.29322,-113.530243
83327,43.342231,-114.811515
83328,42.538451,-114.613978
83330,42.937463,-114.704386
83330,43.003984,-114.575003
83332,42.797253,-115.03306
83332,42.824263,-114.893524
83333,43.539713,-114.334868
83334,42.497123,-114.325069
83335,42.542746,-113.931833
83335,42.750552,-114.000411
83336,42.555245,-113.745834
83338,42.72419,-114.550084
83338,42.724465,-114.622167
83338,43.040264,-114.234555
83340,43.659135,-114.346779
83341,42.498809,-114.40167
83342,42.251536,-112.819959
83342,42.537571,-113.482146
83343,42.836906,-113.584622
83344,42.492661,-114.166581
83344,42.504057,-113.992202
83346,42.233939,-113.886547
83346,43.659623,-114.351385
83347,42.749908,-113.803552
83347,42.750512,-113.99443
83347,42.891653,-113.974811
83348,43.293489,-113.979601
83349,43.152812,-114.318779
83350,42.619407,-113.518049
83350,42.694442,-113.951588
83350,42.733152,-113.432886
83350,42.815218,-113.60839
83352,42.993819,-114.545377
83352,43.034599,-114.594388
83352,43.276227,-114.403374
83353,43.659104,-114.347681
83354,43.676804,-114.330615
83355,42.775492,-114.713647
83355,42.941486,-114.406482
83387,42.712454,-113.783997
83401,43.488825,-111.928294
83401,43.626431,-112.023952
83402,43.425058,-112.169161
83402,43.525763,-112.102904
83402,43.66208,-112.094595
83403,43.447791,-111.66267
83404,43.408355,-112.04382
83404,43.467989,-112.026099
83404,44.474282,-111.450465
83406,43.490139,-111.947481
83420,44.115647,-111.32021
83421,43.99906,-111.570167
83422,43.715698,-111.101049
83422,43.790042,-111.024129
83423,44.185292,-112.229754
83424,43.925444,-111.149771
83425,43.899536,-112.317582
83425,44.000337,-112.144122
83427,43.528042,-111.93411
83428,43.407705,-111.301732
83429,44.428495,-111.434995
83431,43.695872,-112.014131
83433,44.495842,-111.3273
83434,43.718579,-111.989953
83434,43.811808,-111.957566
83435,43.986211,-112.596575
83436,43.883411,-111.538881
83436,43.912058,-111.608621
83436,43.918927,-111.334258
83440,43.912885,-111.777869
83440,43.912888,-111.917553
83442,43.626834,-111.833909
83442,43.640961,-111.99283
83442,43.76343,-111.080044
83443,43.569798,-111.596087
83443,43.626796,-111.768305
83443,43.642643,-111.616072
83444,43.723239,-112.128309
83445,43.615521,-111.531907
83445,43.927349,-111.876216
83445,43.95289,-111.857459
83448,43.883697,-111.757968
83448,43.898106,-111.737789
83449,43.440226,-111.312237
83450,43.942635,-112.536328
83451,43.883425,-111.638432
83451,43.890819,-111.658601
83452,43.808273,-111.038328
83452,43.813278,-111.04672
83454,43.597563,-111.963303
83455,43.587786,-111.127681
83459,39.589685,-91.390539
83462,45.248028,-113.895094
83463,45.575503,-113.958319
83464,44.683419,-113.364331
83466,45.500393,-113.934002
83467,45.181386,-113.91698
83469,45.302133,-114.528674
83501,45.924768,-116.129811
83501,46.230402,-116.034441
83501,46.357699,-116.961932
83520,46.529553,-116.427705
83522,46.045681,-116.352272
83523,46.239389,-116.480563
83524,46.483124,-116.664955
83525,42.184971,-112.231399
83525,45.842199,-115.461072
83526,46.1531,-116.387001
83530,45.924752,-116.131299
83531,45.965183,-116.259489
83534,46.375488,-116.667018
83535,46.581905,-116.713339
83536,46.206645,-116.023646
83536,46.22365,-116.027485
83537,46.575744,-116.309281
83537,46.65843,-116.503622
83539,46.14658,-115.974748
83540,46.406801,-116.807446
83541,46.517195,-116.537423
83541,46.536814,-116.438144
83542,45.53689,-116.323211
83543,46.398294,-116.266526
83544,46.451512,-115.994689
83545,46.456637,-116.342117
83545,46.472267,-116.389469
83546,46.43807,-115.879789
83547,45.323059,-116.37803
83548,46.325593,-116.53573
83548,46.365728,-116.514444
83549,45.431227,-116.314443
83552,46.093045,-115.976196
83553,46.437547,-115.882087
83555,46.243277,-116.62548
83602,44.084454,-116.168807
83604,42.880621,-115.83662
83605,43.46103,-116.752085
83605,43.8112,-116.712686
83605,43.821464,-116.703892
83607,43.498275,-116.776932
83607,43.806974,-116.746517
83607,43.863813,-116.698242
83610,44.831141,-116.899369
83610,45.040869,-116.819876
83611,44.416939,-115.999465
83612,45.08664,-116.690542
83615,44.77439,-115.950814
83616,43.725876,-116.368137
83616,43.859933,-116.448649
83617,43.715339,-116.3526
83617,43.861056,-116.508908
83617,43.891828,-116.712427
83619,44.03249,-116.923878
83620,44.81192,-116.421147
83622,44.196283,-115.935943
83623,42.956234,-115.295128
83624,42.94898,-115.978413
83624,42.984641,-116.099326
83626,43.668964,-116.827422
83627,42.947611,-115.466144
83628,43.668266,-116.991604
83629,43.911747,-115.967149
83629,43.925773,-116.279109
83631,43.837253,-115.819094
83632,44.451583,-116.457139
83632,44.626118,-116.438959
83633,42.939776,-115.171474
83634,43.447544,-116.513162
83634,43.488484,-116.512949
83635,44.846758,-116.126656
83636,43.517331,-116.498263
83636,43.894128,-116.649675
83636,44.759813,-116.038841
83637,44.128656,-115.5786
83638,44.91232,-116.08371
83638,44.933981,-116.170358
83639,43.553513,-116.815416
83641,43.252764,-116.563772
83641,43.408413,-116.513171
83641,43.430051,-116.533054
83642,43.374603,-116.528591
83642,43.611926,-116.411293
83643,44.625783,-116.455562
83644,43.692645,-116.592838
83645,44.513347,-116.782021
83647,43.122528,-115.703843
83648,43.046302,-115.856517
83650,43.216104,-116.55039
83651,43.590097,-116.606565
83654,45.260753,-116.340397
83654,45.267375,-116.341229
83655,43.90542,-116.749506
83656,43.737874,-116.797486
83657,44.221352,-116.153113
83657,44.315189,-116.273757
83660,43.835965,-117.004001
83660,43.865595,-116.954673
83661,44.131766,-116.899376
83661,44.152558,-116.87697
83665,43.974354,-116.891251
83666,43.942951,-115.949518
83669,43.692207,-116.504247
83669,43.711048,-116.512319
83670,43.9812,-116.257734
83670,44.037548,-116.30348
83672,44.563417,-117.133465
83676,43.675515,-116.97648
83677,44.963692,-115.494599
83686,43.473883,-116.551877
83687,43.568522,-116.473635
83687,43.619422,-116.524483
83702,43.62669,-116.188651
83703,43.653389,-116.246854
83704,43.652592,-116.29394
83704,43.766217,-115.979249
83705,43.581397,-116.208258
83706,43.286279,-115.884963
83706,43.570786,-116.174566
83706,43.681898,-115.984885
83707,43.381932,-116.001638
83707,43.790645,-115.996531
83709,43.582079,-116.284354
83712,43.587393,-116.143936
83713,43.647439,-116.334314
83713,48.129384,-116.654099
83714,43.673677,-116.279128
